time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
43.90020942687988,-0.03440270945429802,-0.01826600357890129,-0.5716090202331543,0.0007734200731662134,-0.5584836910517489,-0.03436884395608849,0.022560422122322926,-0.004987842497717171,0.0,0.0,-0.6,0.0,0.006677865982055664,0
43.91391038894653,-0.03440270945429802,-0.01826600357890129,-0.5716090202331543,0.0007734200731662134,-0.5584836910517489,-0.03436884395608849,0.022560422122322926,-0.004987842497717171,0.0,0.0,-0.6,0.0,0.0014939308166503906,0
43.92266368865967,-0.03417741134762764,-0.018243657425045967,-0.5718933343887329,0.0012761496645346166,-0.5580812533788686,-0.05979484792153112,0.04058877350499683,-0.008228080413162586,0.0,0.0,-0.6,0.0,0.00624847412109375,0
43.93651032447815,-0.03417741134762764,-0.018243657425045967,-0.5718933343887329,0.0012761496645346166,-0.5580812533788686,-0.05979484792153112,0.04058877350499683,-0.008228080413162586,0.0,0.0,-0.6,0.0,0.0015099048614501953,0
43.945738554000854,-0.03402180224657059,-0.018229175359010696,-0.5721428990364075,0.0015115744932621723,-0.5592732459498719,-0.06801438398793605,-0.011350424573820059,-0.009801985880499442,0.0,0.0,-0.6,0.0,0.006555318832397461,0
43.959176540374756,-0.03402180224657059,-0.018229175359010696,-0.5721428990364075,0.0015115744932621723,-0.5592732459498719,-0.06801438398793605,-0.011350424573820059,-0.009801985880499442,0.0,0.0,-0.6,0.0,0.0013649463653564453,0
43.96836972236633,-0.03391115739941597,-0.018252408131957054,-0.5723556876182556,0.0017786034840325793,-0.5584351983334707,-0.03079245427976456,0.012981174516213284,-0.011421378036288352,0.0,0.0,-0.6,0.0,0.00646662712097168,0
43.98179864883423,-0.03391115739941597,-0.018252408131957054,-0.5723556876182556,0.0017786034840325793,-0.5584351983334707,-0.03079245427976456,0.012981174516213284,-0.011421378036288352,0.0,0.0,-0.6,0.0,0.0011560916900634766,0
43.98998498916626,-0.03386726602911949,-0.018330447375774384,-0.5726526379585266,0.0021064673754761765,-0.5594586522211862,-0.07408326521646089,-0.07493049913711902,-0.013682119013186597,0.0,0.0,-0.6,0.0,0.0069637298583984375,0
44.004088163375854,-0.03386726602911949,-0.018330447375774384,-0.5726526379585266,0.0021064673754761765,-0.5594586522211862,-0.07408326521646089,-0.07493049913711902,-0.013682119013186597,0.0,0.0,-0.6,0.0,0.0011227130889892578,0
44.01226353645325,-0.03383312001824379,-0.01845637522637844,-0.5729110240936279,0.0023039005094673743,-0.5583098226077255,-0.013428663910678963,-0.09740711968589828,-0.014880318035077666,0.0,0.0,-0.6,0.0,0.006495237350463867,0
44.0261914730072,-0.03383312001824379,-0.01845637522637844,-0.5729110240936279,0.0023039005094673743,-0.5583098226077255,-0.013428663910678963,-0.09740711968589828,-0.014880318035077666,0.0,0.0,-0.6,0.0,0.0016155242919921875,0
44.034966468811035,-0.03380687162280083,-0.018557090312242508,-0.5732081532478333,0.0027864920167414466,-0.5576162337908779,-0.046724062733324474,-0.0800772512042096,-0.017982786394068098,0.0,0.0,-0.6,0.0,0.006349086761474609,0
44.04965400695801,-0.03380687162280083,-0.018557090312242508,-0.5732081532478333,0.0027864920167414466,-0.5576162337908779,-0.046724062733324474,-0.0800772512042096,-0.017982786394068098,0.0,0.0,-0.6,0.0,0.0011734962463378906,0
44.0586519241333,-0.03382273018360138,-0.018661225214600563,-0.5734875202178955,0.0033092575881195703,-0.5574837957878864,0.005475936161702608,-0.0759737597222802,-0.0212586201525589,0.0,0.0,-0.6,0.0,0.007080793380737305,0
44.072489738464355,-0.03382376208901405,-0.01877307891845703,-0.5737578272819519,0.00392466794121485,-0.557343710480807,-0.039795981517388425,-0.11926874817338051,-0.02528743054143308,0.0,0.0,-0.6,0.0,0.006220340728759766,0
44.085652589797974,-0.03382376208901405,-0.01877307891845703,-0.5737578272819519,0.00392466794121485,-0.557343710480807,-0.039795981517388425,-0.11926874817338051,-0.02528743054143308,0.0,0.0,-0.6,0.0,0.0017266273498535156,0
44.09491682052612,-0.03392244875431061,-0.01884257048368454,-0.5740593671798706,0.004496961711169571,-0.557461955803133,-0.03033457656780584,-0.19962745444213334,-0.029022424074699717,0.0,0.0,-0.6,0.0,0.006363868713378906,0
44.10817623138428,-0.03400414437055588,-0.018898535519838333,-0.574322521686554,0.005193182180759661,-0.5579876071952373,0.004377347046275693,-0.17769388344224302,-0.03341688432397803,0.0,0.0,-0.6,0.0,0.00729823112487793,0
44.12245035171509,-0.03400414437055588,-0.018898535519838333,-0.574322521686554,0.005193182180759661,-0.5579876071952373,0.004377347046275693,-0.17769388344224302,-0.03341688432397803,0.0,0.0,-0.6,0.0,0.0017735958099365234,0
44.13097095489502,-0.03420430049300194,-0.018909798935055733,-0.5745238661766052,0.005837399338767585,-0.5590362781818423,-0.002195171679359979,-0.23404974474917378,-0.037603444915659985,0.0,0.0,-0.6,0.0,0.006259918212890625,0
44.14515471458435,-0.03432166948914528,-0.01892516389489174,-0.5746130347251892,0.006195458995673708,-0.5593502379813539,-0.01838803443936678,-0.2571474827888107,-0.0399275102000337,0.0,0.0,-0.6,0.0,0.006142377853393555,0
44.15806269645691,-0.03432166948914528,-0.01892516389489174,-0.5746130347251892,0.006195458995673708,-0.5593502379813539,-0.01838803443936678,-0.2571474827888107,-0.0399275102000337,0.0,0.0,-0.6,0.0,0.0011444091796875,0
44.16602921485901,-0.03470882028341293,-0.019014909863471985,-0.5748767852783203,0.0070384656015167035,-0.558931669727165,-0.03220685555929909,-0.24196180098031994,-0.045293566037421094,0.0,0.0,-0.6,0.0,0.005977630615234375,0
44.17843675613403,-0.03470882028341293,-0.019014909863471985,-0.5748767852783203,0.0070384656015167035,-0.558931669727165,-0.03220685555929909,-0.24196180098031994,-0.045293566037421094,0.0,0.0,-0.6,0.0,0.0012705326080322266,0
44.18884491920471,-0.03498179838061333,-0.019135715439915657,-0.5749977827072144,0.007624294191186474,-0.5582474336537047,0.0039030045393590495,-0.24264976176942982,-0.04900084938719264,0.0,0.0,-0.6,0.0,0.006989955902099609,0
44.20375061035156,-0.03498179838061333,-0.019135715439915657,-0.5749977827072144,0.007624294191186474,-0.5582474336537047,0.0039030045393590495,-0.24264976176942982,-0.04900084938719264,0.0,0.0,-0.6,0.0,0.0011944770812988281,0
44.211528062820435,-0.03518121317028999,-0.019274277612566948,-0.5751712918281555,0.007937414831751944,-0.5579379794314061,0.011973014002639925,-0.2250460652848151,-0.05095506010829637,0.0,0.0,-0.6,0.0,0.006655216217041016,0
44.225750207901,-0.03518121317028999,-0.019274277612566948,-0.5751712918281555,0.007937414831751944,-0.5579379794314061,0.011973014002639925,-0.2250460652848151,-0.05095506010829637,0.0,0.0,-0.6,0.0,0.0013918876647949219,0
44.2352180480957,-0.035513490438461304,-0.019579745829105377,-0.5754086971282959,0.008173098923630193,-0.5577509373472188,0.057687501514205625,-0.17983486026801365,-0.052344972112758424,0.0,0.0,-0.6,0.0,0.006089925765991211,0
44.24805545806885,-0.035513490438461304,-0.019579745829105377,-0.5754086971282959,0.008173098923630193,-0.5577509373472188,0.057687501514205625,-0.17983486026801365,-0.052344972112758424,0.0,0.0,-0.6,0.0,0.0018608570098876953,0
44.25894498825073,-0.035737570375204086,-0.01982354372739792,-0.575624942779541,0.008317332380084846,-0.5578451803842027,0.09081184998048039,-0.12036331516843807,-0.053149963187869,0.0,0.0,-0.6,0.0,0.007094621658325195,0
44.272398233413696,-0.035737570375204086,-0.01982354372739792,-0.575624942779541,0.008317332380084846,-0.5578451803842027,0.09081184998048039,-0.12036331516843807,-0.053149963187869,0.0,0.0,-0.6,0.0,0.0015189647674560547,0
44.281343936920166,-0.03603428974747658,-0.02008720114827156,-0.5758157968521118,0.008208516098010933,-0.5572839443846863,0.06968535609598915,-0.07893886157132297,-0.05241710775443457,0.0,0.0,-0.6,0.0,0.0065081119537353516,0
44.29460883140564,-0.03603428974747658,-0.02008720114827156,-0.5758157968521118,0.008208516098010933,-0.5572839443846863,0.06968535609598915,-0.07893886157132297,-0.05241710775443457,0.0,0.0,-0.6,0.0,0.0013506412506103516,0
44.304925203323364,-0.036267463117837906,-0.020388778299093246,-0.5760363936424255,0.008174859709737378,-0.5578046773160779,0.06985196298786778,-0.06135593752235565,-0.05215339538945208,0.0,0.0,-0.6,0.0,0.006723642349243164,0
44.31843447685242,-0.036267463117837906,-0.020388778299093246,-0.5760363936424255,0.008174859709737378,-0.5578046773160779,0.06985196298786778,-0.06135593752235565,-0.05215339538945208,0.0,0.0,-0.6,0.0,0.0013697147369384766,0
44.328481912612915,-0.03671526536345482,-0.020859358832240105,-0.5762539505958557,0.008202483956956311,-0.5580822768138878,0.06891484215641604,0.02226146298726348,-0.05222995823353564,0.0,0.0,-0.6,0.0,0.006860494613647461,0
44.34210443496704,-0.03671526536345482,-0.020859358832240105,-0.5762539505958557,0.008202483956956311,-0.5580822768138878,0.06891484215641604,0.02226146298726348,-0.05222995823353564,0.0,0.0,-0.6,0.0,0.0017511844635009766,0
44.35137343406677,-0.03699122369289398,-0.021177152171730995,-0.5763579607009888,0.008279226601715487,-0.5588969919790802,0.05677860888389643,0.050212649007774085,-0.05270228067681663,0.0,0.0,-0.6,0.0,0.006389141082763672,0
44.365190744400024,-0.03699122369289398,-0.021177152171730995,-0.5763579607009888,0.008279226601715487,-0.5588969919790802,0.05677860888389643,0.050212649007774085,-0.05270228067681663,0.0,0.0,-0.6,0.0,0.001142740249633789,0
44.3742733001709,-0.037349943071603775,-0.021470030769705772,-0.5763658881187439,0.00838143511729543,-0.5593440181250047,0.053403489093637804,0.06776286449852668,-0.05333226702998812,0.0,0.0,-0.6,0.0,0.006052732467651367,0
44.388068199157715,-0.037349943071603775,-0.021470030769705772,-0.5763658881187439,0.00838143511729543,-0.5593440181250047,0.053403489093637804,0.06776286449852668,-0.05333226702998812,0.0,0.0,-0.6,0.0,0.0012030601501464844,0
44.398831367492676,-0.03779476135969162,-0.021756114438176155,-0.5762888789176941,0.008496684744031703,-0.5607522345278712,0.02244706085673843,0.08668850908172464,-0.05412937637178904,0.0,0.0,-0.6,0.0,0.007415056228637695,0
44.41271471977234,-0.03779476135969162,-0.021756114438176155,-0.5762888789176941,0.008496684744031703,-0.5607522345278712,0.02244706085673843,0.08668850908172464,-0.05412937637178904,0.0,0.0,-0.6,0.0,0.0011615753173828125,0
44.42137289047241,-0.038444600999355316,-0.02219693548977375,-0.576016366481781,0.008253171149775588,-0.5617684779519148,0.007193640017260605,0.08180376278231781,-0.052615485630689324,0.0,0.0,-0.6,0.0,0.006348371505737305,0
44.434646129608154,-0.038444600999355316,-0.02219693548977375,-0.576016366481781,0.008253171149775588,-0.5617684779519148,0.007193640017260605,0.08180376278231781,-0.052615485630689324,0.0,0.0,-0.6,0.0,0.0013136863708496094,0
44.44457769393921,-0.0389602966606617,-0.02250898815691471,-0.5757785439491272,0.008340088941846936,-0.5608920961190382,0.011813967280323827,0.053140114878332555,-0.05319061180528183,0.0,0.0,-0.6,0.0,0.007079124450683594,0
44.45873403549194,-0.0389602966606617,-0.02250898815691471,-0.5757785439491272,0.008340088941846936,-0.5608920961190382,0.011813967280323827,0.053140114878332555,-0.05319061180528183,0.0,0.0,-0.6,0.0,0.0013654232025146484,0
44.4685492515564,-0.03962446004152298,-0.022935692220926285,-0.575459361076355,0.008360823572469346,-0.5615958412270838,0.01234404085544628,0.07379567318637276,-0.05330368645444677,0.0,0.0,-0.6,0.0,0.006951808929443359,0
44.481481075286865,-0.03962446004152298,-0.022935692220926285,-0.575459361076355,0.008360823572469346,-0.5615958412270838,0.01234404085544628,0.07379567318637276,-0.05330368645444677,0.0,0.0,-0.6,0.0,0.0018801689147949219,0
44.49230170249939,-0.04020214080810547,-0.023314496502280235,-0.5751022696495056,0.008418573912402893,-0.5622018621346598,-0.03988255620752002,0.015514690064535607,-0.0539045248291652,0.0,0.0,-0.6,0.0,0.00677490234375,0
44.505860328674316,-0.04020214080810547,-0.023314496502280235,-0.5751022696495056,0.008418573912402893,-0.5622018621346598,-0.03988255620752002,0.015514690064535607,-0.0539045248291652,0.0,0.0,-0.6,0.0,0.0013587474822998047,0
44.51498031616211,-0.040574897080659866,-0.023569954559206963,-0.5748302340507507,0.008430197859603378,-0.5622554227306842,-0.02573019753112491,0.002779164377035377,-0.05396130556140862,0.0,0.0,-0.6,0.0,0.006702423095703125,0
44.52852153778076,-0.040574897080659866,-0.023569954559206963,-0.5748302340507507,0.008430197859603378,-0.5622554227306842,-0.02573019753112491,0.002779164377035377,-0.05396130556140862,0.0,0.0,-0.6,0.0,0.00152587890625,0
