time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
6.6714928150177,-0.030524710193276405,-0.00909196026623249,-0.588883101940155,0.008210121320475735,-0.5551622256583454,0.041007361597367974,-0.06629695103219323,-0.052446579341936354,0.0,0.0,-0.6,0.0,0.001081228256225586,0
6.679750680923462,-0.030535688623785973,-0.009076748974621296,-0.5891194939613342,0.007830643566149185,-0.5538532431647293,-0.04587610765659483,-0.03401189106645804,-0.05012133097903791,0.0,0.0,-0.6,0.0,0.005951642990112305,0
6.691541433334351,-0.030535688623785973,-0.009076748974621296,-0.5891194939613342,0.007830643566149185,-0.5538532431647293,-0.04587610765659483,-0.03401189106645804,-0.05012133097903791,0.0,0.0,-0.6,0.0,0.0011115074157714844,0
6.69965672492981,-0.030435021966695786,-0.009125967510044575,-0.5894054770469666,0.007511180665940194,-0.5540345043732403,-0.0009388109784172901,-0.04523778050633494,-0.04802992082348931,0.0,0.0,-0.6,0.0,0.00623774528503418,0
6.7109055519104,-0.030435021966695786,-0.009125967510044575,-0.5894054770469666,0.007511180665940194,-0.5540345043732403,-0.0009388109784172901,-0.04523778050633494,-0.04802992082348931,0.0,0.0,-0.6,0.0,0.0010650157928466797,0
6.719812631607056,-0.030442846938967705,-0.00906811747699976,-0.5896091461181641,0.0071884109896098785,-0.5531035325888194,0.03932216484043683,-0.08260063965213628,-0.04593564289817194,0.0,0.0,-0.6,0.0,0.006159305572509766,0
6.731292724609375,-0.030442846938967705,-0.00906811747699976,-0.5896091461181641,0.0071884109896098785,-0.5531035325888194,0.03932216484043683,-0.08260063965213628,-0.04593564289817194,0.0,0.0,-0.6,0.0,0.0011181831359863281,0
6.740101337432861,-0.03036666475236416,-0.0090364720672369,-0.5900169014930725,0.00681767314545249,-0.554757390017994,-0.029559114814978797,-0.06536071481499094,-0.04364527113176389,0.0,0.0,-0.6,0.0,0.006244182586669922,0
6.751489877700806,-0.03036666475236416,-0.0090364720672369,-0.5900169014930725,0.00681767314545249,-0.554757390017994,-0.029559114814978797,-0.06536071481499094,-0.04364527113176389,0.0,0.0,-0.6,0.0,0.0010578632354736328,0
6.760326385498047,-0.030459221452474594,-0.009017463773488998,-0.5901843309402466,0.006738496372984534,-0.5551675386468937,-0.07704415705238933,-0.10849165278465468,-0.043207734490359404,0.0,0.0,-0.6,0.0,0.005752086639404297,0
6.7711567878723145,-0.030459221452474594,-0.009017463773488998,-0.5901843309402466,0.006738496372984534,-0.5551675386468937,-0.07704415705238933,-0.10849165278465468,-0.043207734490359404,0.0,0.0,-0.6,0.0,0.001058816909790039,0
6.7797462940216064,-0.030402451753616333,-0.009005573578178883,-0.5903857946395874,0.006494972206723674,-0.5529571064153543,-0.0059742229220478196,-0.020671610716419486,-0.041543429906649,0.0,0.0,-0.6,0.0,0.006035804748535156,0
